1744	 1.31628	 1.34852	-0.20850	-0.20661	 0.12362	 0.12731	-4.84422	-4.87636	 1.01891	 1.00257	 5.27939	 5.28540
1745	 1.34404	 1.37585	-0.22519	-0.22325	 0.13968	 0.14356	-4.81765	-4.85138	 1.02404	 1.00805	 5.33457	 5.34152
1746	 1.37111	 1.40206	-0.24075	-0.23878	 0.15884	 0.16290	-4.81481	-4.84983	 1.02546	 1.00999	 5.36233	 5.36991
1747	 1.39813	 1.42834	-0.25873	-0.25671	 0.17630	 0.18056	-4.78643	-4.82294	 1.03347	 1.01841	 5.41331	 5.42198
1748	 1.42478	 1.45409	-0.27732	-0.27528	 0.19439	 0.19886	-4.75741	-4.79535	 1.04267	 1.02804	 5.46252	 5.47239
1749	 1.45087	 1.47892	-0.29474	-0.29269	 0.21541	 0.22008	-4.75142	-4.79049	 1.04783	 1.03379	 5.48367	 5.49437
1750	 1.47683	 1.50371	-0.31453	-0.31247	 0.23460	 0.23949	-4.72099	-4.76136	 1.05906	 1.04550	 5.52935	 5.54138
1751	 1.50243	 1.52801	-0.33488	-0.33283	 0.25425	 0.25936	-4.69006	-4.73165	 1.07113	 1.05807	 5.57352	 5.58698
1752	 1.52756	 1.55153	-0.35398	-0.35196	 0.27658	 0.28191	-4.68134	-4.72386	 1.07897	 1.06652	 5.58895	 5.60344
1753	 1.55248	 1.57492	-0.37539	-0.37340	 0.29691	 0.30249	-4.64918	-4.69278	 1.09248	 1.08055	 5.63005	 5.64610
1754	 1.57705	 1.59785	-0.39730	-0.39535	 0.31747	 0.32330	-4.61658	-4.66116	 1.10659	 1.09520	 5.66984	 5.68752
1755	 1.60116	 1.62011	-0.41783	-0.41595	 0.34036	 0.34645	-4.60522	-4.65050	 1.11636	 1.10558	 5.68026	 5.69914
1756	 1.62500	 1.64216	-0.44063	-0.43882	 0.36106	 0.36742	-4.57134	-4.61744	 1.13149	 1.12126	 5.71738	 5.73801
1757	 1.64846	 1.66376	-0.46383	-0.46210	 0.38169	 0.38833	-4.53693	-4.58374	 1.14705	 1.13737	 5.75339	 5.77581
1758	 1.67144	 1.68475	-0.48553	-0.48391	 0.40420	 0.41115	-4.52264	-4.56992	 1.15823	 1.14914	 5.75944	 5.78319
1759	 1.69409	 1.70546	-0.50943	-0.50792	 0.42429	 0.43154	-4.48666	-4.53447	 1.17454	 1.16599	 5.79322	 5.81884
1760	 1.71630	 1.72572	-0.53362	-0.53224	 0.44393	 0.45150	-4.44992	-4.49816	 1.19115	 1.18314	 5.82612	 5.85363
1761	 1.73799	 1.74538	-0.55618	-0.55493	 0.46489	 0.47279	-4.43202	-4.48048	 1.20336	 1.19592	 5.82852	 5.85744
1762	 1.75926	 1.76469	-0.58085	-0.57976	 0.48315	 0.49138	-4.39311	-4.44182	 1.22053	 1.21360	 5.85972	 5.89056
1763	 1.78002	 1.78351	-0.60573	-0.60478	 0.50049	 0.50908	-4.35306	-4.40193	 1.23791	 1.23149	 5.89035	 5.92311
1764	 1.80015	 1.80171	-0.62880	-0.62803	 0.51843	 0.52740	-4.33039	-4.37923	 1.25091	 1.24500	 5.88994	 5.92412
1765	 1.81980	 1.81950	-0.65393	-0.65334	 0.53334	 0.54267	-4.28725	-4.33606	 1.26871	 1.26327	 5.91952	 5.95559
1766	 1.83884	 1.83673	-0.67914	-0.67873	 0.54676	 0.55647	-4.24242	-4.29111	 1.28668	 1.28169	 5.94891	 5.98684
1767	 1.85714	 1.85329	-0.70240	-0.70218	 0.55986	 0.56998	-4.21328	-4.26172	 1.30029	 1.29574	 5.94672	 5.98600
1768	 1.87485	 1.86935	-0.72764	-0.72762	 0.56953	 0.58003	-4.16404	-4.21218	 1.31858	 1.31444	 5.97585	 6.01691
1769	 1.89186	 1.88479	-0.75285	-0.75305	 0.57700	 0.58788	-4.11235	-4.16011	 1.33700	 1.33326	 6.00523	 6.04802
1770	 1.90797	 1.89945	-0.77587	-0.77643	 0.58297	 0.59427	-4.07441	-4.12170	 1.35109	 1.34771	 6.00245	 6.04644
1771	 1.92341	 1.91353	-0.80150	-0.80108	 0.58503	 0.59670	-4.01654	-4.06328	 1.36977	 1.36674	 6.03251	 6.07808
1772	 1.93801	 1.92689	-0.82662	-0.82595	 0.58398	 0.59599	-3.95522	-4.00133	 1.38857	 1.38585	 6.06334	 6.11039
1773	 1.95156	 1.93935	-0.84944	-0.84858	 0.57993	 0.59233	-3.90539	-3.95081	 1.40305	 1.40062	 6.06131	 6.10934
1774	 1.96435	 1.95114	-0.87413	-0.87309	 0.57138	 0.58407	-3.83559	-3.88020	 1.42206	 1.41990	 6.09383	 6.14316
1775	 1.97617	 1.96209	-0.89858	-0.89736	 0.55856	 0.57151	-3.76106	-3.80477	 1.44116	 1.43925	 6.12770	 6.17820
1776	 1.98677	 1.97198	-0.92060	-0.91923	 0.54086	 0.55408	-3.69538	-3.73816	 1.45598	 1.45428	 6.12787	 6.17905
1777	 1.99651	 1.98111	-0.94443	-0.94291	 0.51793	 0.53129	-3.60948	-3.65117	 1.47527	 1.47377	 6.16454	 6.21665
1778	 2.00514	 1.98929	-0.96791	-0.96627	 0.48933	 0.50276	-3.51729	-3.55778	 1.49465	 1.49332	 6.20315	 6.25604
1779	 2.01237	 1.99621	-0.98883	-0.98708	 0.45352	 0.46699	-3.43090	-3.47015	 1.50976	 1.50858	 6.20702	 6.26024
1780	 2.01865	 2.00229	-1.01151	-1.00966	 0.41172	 0.42506	-3.32393	-3.36173	 1.52931	 1.52825	 6.24955	 6.30327
1781	 2.02370	 2.00728	-1.03374	-1.03182	 0.36266	 0.37575	-3.20890	-3.24512	 1.54893	 1.54798	 6.29461	 6.34866
1782	 2.02715	 2.01080	-1.05330	-1.05133	 0.30374	 0.31650	-3.09633	-3.13093	 1.56431	 1.56343	 6.30367	 6.35765
1783	 2.02957	 2.01341	-1.07455	-1.07255	 0.23826	 0.25046	-2.96296	-2.99567	 1.58409	 1.58328	 6.35375	 6.40775
1784	 2.03063	 2.01477	-1.09527	-1.09325	 0.16407	 0.17556	-2.81990	-2.85057	 1.60394	 1.60317	 6.40692	 6.46077
1785	 2.02989	 2.01445	-1.11323	-1.11123	 0.07749	 0.08813	-2.67613	-2.70468	 1.61956	 1.61882	 6.42258	 6.47592
1786	 2.02805	 2.01314	-1.13280	-1.13084	-0.01544	-0.00588	-2.51207	-2.53824	 1.63956	 1.63882	 6.48178	 6.53466
1787	 2.02471	 2.01044	-1.15177	-1.14987	-0.11767	-0.10937	-2.33756	-2.36119	 1.65962	 1.65888	 6.54458	 6.59681
1788	 2.01937	 2.00581	-1.16792	-1.16611	-0.23375	-0.22684	-2.16024	-2.18128	 1.67546	 1.67470	 6.56808	 6.61937
1789	 2.01288	 2.00012	-1.18561	-1.18391	-0.35424	-0.34889	-1.96488	-1.98312	 1.69565	 1.69486	 6.63777	 6.68811
1790	 2.00477	 1.99289	-1.20263	-1.20107	-0.48266	-0.47898	-1.76027	-1.77566	 1.71590	 1.71506	 6.71148	 6.76071
1791	 1.99444	 1.98348	-1.21682	-1.21541	-0.62405	-0.62209	-1.55312	-1.56570	 1.73194	 1.73104	 6.74383	 6.79171
1792	 1.98291	 1.97296	-1.23245	-1.23123	-0.76526	-0.76505	-1.33281	-1.34255	 1.75231	 1.75135	 6.82511	 6.87160
1793	 1.96963	 1.96074	-1.24737	-1.24636	-0.91164	-0.91041	-1.10722	-1.11424	 1.77273	 1.77170	 6.91069	 6.95565
1794	 1.95392	 1.94607	-1.25948	-1.25871	-1.06739	-1.06452	-0.88234	-0.88685	 1.78894	 1.78783	 6.95265	 6.99590
1795	 1.93698	 1.93026	-1.27293	-1.27247	-1.21580	-1.21159	-0.65153	-0.65373	 1.80946	 1.80827	 7.04624	 7.08774
1796	 1.91817	 1.91260	-1.28472	-1.28642	-1.36162	-1.35632	-0.42148	-0.42166	 1.83002	 1.82874	 7.14430	 7.18394
1797	 1.89668	 1.89221	-1.29563	-1.29586	-1.51068	-1.50450	-0.19716	-0.19564	 1.84637	 1.84500	 7.19625	 7.23393
1798	 1.87397	 1.87066	-1.30724	-1.30714	-1.64519	-1.63847	 0.02560	 0.02849	 1.86701	 1.86555	 7.30247	 7.33814
1799	 1.84927	 1.84711	-1.31811	-1.31771	-1.77119	-1.76423	 0.24186	 0.24579	 1.88769	 1.88614	 7.41315	 7.44674
1800	 1.82164	 1.82055	-1.32644	-1.32574	-1.89553	-1.88851	 0.44816	 0.45282	 1.90413	 1.90250	 7.47512	 7.50662
1801	 1.79280	 1.79282	-1.33595	-1.33495	-2.00054	-1.99377	 0.64766	 0.65276	 1.92486	 1.92314	 7.59381	 7.62318
1802	 1.76186	 1.76296	-1.34479	-1.34349	-2.09368	-2.08735	 0.83733	 0.84263	 1.94561	 1.94381	 7.71675	 7.74398
1803	 1.72775	 1.72980	-1.35133	-1.34975	-2.18281	-2.17698	 1.01531	 1.02063	 1.96211	 1.96024	 7.78837	 7.81350
1804	 1.69246	 1.69550	-1.35896	-1.35710	-2.25106	-2.24593	 1.18440	 1.18956	 1.98288	 1.98094	 7.91881	 7.94186
1805	 1.65498	 1.65895	-1.36601	-1.36388	-2.30684	-2.30248	 1.34309	 1.34796	 2.00365	 2.00165	 8.05310	 8.07411
1806	 1.61408	 1.61883	-1.37113	-1.36874	-2.35853	-2.35488	 1.49069	 1.49524	 2.02018	 2.01812	 8.13352	 8.15260
1807	 1.57207	 1.57762	-1.37725	-1.37462	-2.39011	-2.38727	 1.62958	 1.63372	 2.04094	 2.03884	 8.27440	 8.29161
1808	 1.52779	 1.53407	-1.38295	-1.38010	-2.41028	-2.40822	 1.75919	 1.76289	 2.06169	 2.05956	 8.41848	 8.43392
1809	 1.47988	 1.48672	-1.38720	-1.38414	-2.42736	-2.42595	 1.87958	 1.88288	 2.07818	 2.07603	 8.50635	 8.52019
1810	 1.43095	 1.43837	-1.39238	-1.38915	-2.42613	-2.42541	 1.99244	 1.99531	 2.09889	 2.09672	 8.65565	 8.66798
1811	 1.37972	 1.38762	-1.39738	-1.39400	-2.41506	-2.41497	 2.09775	 2.10020	 2.11957	 2.11740	 8.80724	 8.81821
1812	 1.32469	 1.33289	-1.40154	-1.39802	-2.40203	-2.40242	 2.19597	 2.19807	 2.13598	 2.13381	 8.90062	 8.91045
1813	 1.26877	 1.27730	-1.40658	-1.40298	-2.37267	-2.37355	 2.28799	 2.28974	 2.15658	 2.15443	 9.05554	 9.06433
1814	 1.21056	 1.21931	-1.41175	-1.40808	-2.33495	-2.33624	 2.37413	 2.37556	 2.17713	 2.17501	 9.21151	 9.21943
1815	 1.14847	 1.15726	-1.41685	-1.41313	-2.29606	-2.29763	 2.45511	 2.45628	 2.19340	 2.19133	 9.30777	 9.31507
1816	 1.08567	 1.09452	-1.42278	-1.41906	-2.24266	-2.24451	 2.53102	 2.53194	 2.21384	 2.21182	 9.46459	 9.47135
1817	 1.02065	 1.02948	-1.42922	-1.42554	-2.18205	-2.18411	 2.60242	 2.60312	 2.23421	 2.23225	 9.62088	 9.62723
1818	 0.95176	 0.96039	-1.43651	-1.43285	-2.12063	-2.12279	 2.67022	 2.67076	 2.25030	 2.24841	 9.71659	 9.72283
1819	 0.88241	 0.89086	-1.44458	-1.44102	-2.04630	-2.04856	 2.73379	 2.73417	 2.27052	 2.26871	 9.87058	 9.87668
1820	 0.81099	 0.81920	-1.45361	-1.45016	-1.96562	-1.96793	 2.79390	 2.79413	 2.29066	 2.28894	 10.02210	 10.02815
1821	 0.73586	 0.74364	-1.46452	-1.46118	-1.88410	-1.88635	 2.85163	 2.85177	 2.30651	 2.30488	 10.11296	 10.11926
1822	 0.66054	 0.66797	-1.47614	-1.47295	-1.79112	-1.79333	 2.90571	 2.90576	 2.32647	 2.32494	 10.25839	 10.26474
1823	 0.58343	 0.59045	-1.48919	-1.48618	-1.69242	-1.69456	 2.95711	 2.95707	 2.34633	 2.34490	 10.39911	 10.40549
1824	 0.50289	 0.50932	-1.50523	-1.50239	-1.59259	-1.59457	 3.00705	 3.00698	 2.36190	 2.36058	 10.47996	 10.48671
1825	 0.42252	 0.42846	-1.52184	-1.51920	-1.48270	-1.48454	 3.05374	 3.05362	 2.38154	 2.38034	 10.61026	 10.61697
1826	 0.34077	 0.34610	-1.54034	-1.53792	-1.36762	-1.36930	 3.09831	 3.09816	 2.40106	 2.39998	 10.73339	 10.73996
1827	 0.25593	 0.26066	-1.56298	-1.56075	-1.25099	-1.25245	 3.14214	 3.14198	 2.41630	 2.41534	 10.79845	 10.80523
1828	 0.17218	 0.17541	-1.58591	-1.58392	-1.12572	-1.12699	 3.18298	 3.18280	 2.43558	 2.43474	 10.90661	 10.91300
1829	 0.09012	 0.08651	-1.61112	-1.60938	-0.99577	-0.99686	 3.22193	 3.22210	 2.45472	 2.45400	 11.00518	 11.01103
1830	-0.00113	 0.00181	-1.64156	-1.64003	-0.86387	-0.86472	 3.26088	 3.26103	 2.46959	 2.46898	 11.04848	 11.05417
1831	-0.08536	-0.08775	-1.67184	-1.67059	-0.72484	-0.72550	 3.29700	 3.29714	 2.48846	 2.48797	 11.12773	 11.13258
1832	-0.17292	-0.17485	-1.70326	-1.70508	-0.58172	-0.58222	 3.33173	 3.33186	 2.50718	 2.50679	 11.19529	 11.19917
1833	-0.26369	-0.26239	-1.74282	-1.74369	-0.43637	-0.43666	 3.36669	 3.36678	 2.52164	 2.52136	 11.21134	 11.21465
1834	-0.35024	-0.35109	-1.78131	-1.78189	-0.28549	-0.28567	 3.39894	 3.39901	 2.54006	 2.53988	 11.25603	 11.25817
1835	-0.43794	-0.43841	-1.82239	-1.82266	-0.13127	-0.13136	 3.43004	 3.43008	 2.55831	 2.55822	 11.28753	 11.28846
1836	-0.52671	-0.52678	-1.87028	-1.87030	 0.02527	 0.02530	 3.46168	 3.46167	 2.57233	 2.57233	 11.27218	 11.27205
1837	-0.61321	-0.61357	-1.91633	-1.91664	 0.18565	 0.18563	 3.49065	 3.49069	 2.59033	 2.59025	 11.27737	 11.27842
1838	-0.69966	-0.69906	-1.96476	-1.96542	 0.34843	 0.34846	 3.51864	 3.51873	 2.60815	 2.60801	 11.26878	 11.27093
1839	-0.78515	-0.78614	-2.02046	-2.02142	 0.51339	 0.51344	 3.54741	 3.54754	 2.62175	 2.62154	 11.21862	 11.22150
1840	-0.87022	-0.86913	-2.07354	-2.07492	 0.68025	 0.68047	 3.57362	 3.57379	 2.63919	 2.63894	 11.18452	 11.18823
1841	-0.95315	-0.95190	-2.12864	-2.13047	 0.84852	 0.84897	 3.59899	 3.59921	 2.65644	 2.65616	 11.13698	 11.14132
1842	-1.03439	-1.03556	-2.19111	-2.19333	 1.01858	 1.01921	 3.62531	 3.62559	 2.66950	 2.66918	 11.05297	 11.05766
1843	-1.11573	-1.11418	-2.24986	-2.25262	 1.18878	 1.18977	 3.64913	 3.64945	 2.68635	 2.68602	 10.98104	 10.98594
1844	-1.19406	-1.19260	-2.31007	-2.31340	 1.35930	 1.36073	 3.67222	 3.67259	 2.70299	 2.70266	 10.89675	 10.90161
1845	-1.27152	-1.26983	-2.37749	-2.38131	 1.53106	 1.53284	 3.69640	 3.69682	 2.71548	 2.71514	 10.78086	 10.78557
1846	-1.34618	-1.34470	-2.44008	-2.44457	 1.70132	 1.70365	 3.71812	 3.71859	 2.73170	 2.73138	 10.67457	 10.67881
1847	-1.41893	-1.41765	-2.50349	-2.50867	 1.87086	 1.87379	 3.73920	 3.73970	 2.74770	 2.74741	 10.55752	 10.56111
1848	-1.49027	-1.48890	-2.57374	-2.57952	 2.04097	 2.04438	 3.76146	 3.76202	 2.75959	 2.75933	 10.41329	 10.41626
1849	-1.55885	-1.55777	-2.63817	-2.64471	 2.20816	 2.21227	 3.78131	 3.78191	 2.77516	 2.77494	 10.27752	 10.27956
1850	-1.62530	-1.62451	-2.70275	-2.71008	 2.37366	 2.37850	 3.80058	 3.80121	 2.79048	 2.79032	 10.13296	 10.13397
1851	-1.68997	-1.68913	-2.77369	-2.78167	 2.53907	 2.54447	 3.82110	 3.82178	 2.80175	 2.80164	 9.96502	 9.96519
1852	-1.75198	-1.75147	-2.83800	-2.84679	 2.70042	 2.70658	 3.83925	 3.83997	 2.81662	 2.81658	 9.80558	 9.80467
1853	-1.81177	-1.81158	-2.90187	-2.91149	 2.85928	 2.86620	 3.85687	 3.85761	 2.83125	 2.83128	 9.63950	 9.63758
1854	-1.86965	-1.86914	-2.97158	-2.98183	 3.01745	 3.02491	 3.87579	 3.87656	 2.84187	 2.84197	 9.45316	 9.45048
1855	-1.92500	-1.92463	-3.03409	-3.04512	 3.17070	 3.17889	 3.89237	 3.89316	 2.85603	 2.85620	 9.27635	 9.27283
1856	-1.97828	-1.97773	-3.09569	-3.10749	 3.32085	 3.32973	 3.90846	 3.90927	 2.86992	 2.87019	 9.09515	 9.09095
1857	-2.02991	-2.02766	-3.16262	-3.17496	 3.46980	 3.47913	 3.92587	 3.92669	 2.87988	 2.88021	 8.89609	 8.89152
1858	-2.07873	-2.07626	-3.22203	-3.23505	 3.61328	 3.62321	 3.94099	 3.94181	 2.89328	 2.89370	 8.70840	 8.70350
1859	-2.12539	-2.12268	-3.28023	-3.29386	 3.75323	 3.76370	 3.95563	 3.95645	 2.90642	 2.90692	 8.51856	 8.51355
1860	-2.16946	-2.16668	-3.34327	-3.35727	 3.89163	 3.90236	 3.97160	 3.97242	 2.91568	 2.91625	 8.31261	 8.30775
1861	-2.21186	-2.20875	-3.39874	-3.41323	 4.02422	 4.03534	 3.98532	 3.98612	 2.92830	 2.92895	 8.12048	 8.11594
1862	-2.25220	-2.24875	-3.45280	-3.46770	 4.15302	 4.16445	 3.99858	 3.99936	 2.94064	 2.94136	 7.92833	 7.92439
1863	-2.28994	-2.28630	-3.51129	-3.52633	 4.28005	 4.29152	 4.01316	 4.01391	 2.94918	 2.94995	 7.72097	 7.71817
1864	-2.32623	-2.32224	-3.56235	-3.57763	 4.40112	 4.41272	 4.02553	 4.02625	 2.96097	 2.96180	 7.52692	 7.53237
1865	-2.36058	-2.35626	-3.61194	-3.62737	 4.51829	 4.52992	 4.03747	 4.03813	 2.97247	 2.97335	 7.34046	 7.34324
1866	-2.39238	-2.38785	-3.66559	-3.68090	 4.63360	 4.64502	 4.05070	 4.05131	 2.98024	 2.98115	 7.13865	 7.14029
1867	-2.42298	-2.41813	-3.71212	-3.72739	 4.74292	 4.75419	 4.06176	 4.06231	 2.99115	 2.99210	 6.95694	 6.95754
1868	-2.45180	-2.44663	-3.75721	-3.77234	 4.84832	 4.85935	 4.07240	 4.07289	 3.00175	 3.00271	 6.77911	 6.77874
1869	-2.47814	-2.47277	-3.80599	-3.82074	 4.95192	 4.96250	 4.08431	 4.08472	 3.00870	 3.00967	 6.58635	 6.58508
1870	-2.50352	-2.49787	-3.84810	-3.86253	 5.04956	 5.05973	 4.09410	 4.09443	 3.01868	 3.01964	 6.41714	 6.41510
1871	-2.52726	-2.52135	-3.88884	-3.90286	 5.14336	 5.15302	 4.10348	 4.10373	 3.02831	 3.02925	 6.25328	 6.25062
1872	-2.54865	-2.54258	-3.93293	-3.94633	 5.23553	 5.24452	 4.11410	 4.11425	 3.03437	 3.03528	 6.07347	 6.07042
1873	-2.56926	-2.56301	-3.97087	-3.98369	 5.32181	 5.33010	 4.12266	 4.12272	 3.04333	 3.04419	 5.92066	 5.91747
1874	-2.58836	-2.58204	-4.00752	-4.01970	 5.40456	 5.41174	 4.13083	 4.13078	 3.05190	 3.05271	 5.77429	 5.77128
1875	-2.60523	-2.59892	-4.04719	-4.05856	 5.49282	 5.48506	 4.14021	 4.14005	 3.05700	 3.05774	 5.61031	 5.60789
1876	-2.62120	-2.61554	-4.08126	-4.09185	 5.56716	 5.56061	 4.14759	 4.14733	 3.06484	 3.06549	 5.47670	 5.47526
1877	-2.63420	-2.63252	-4.11415	-4.12391	 5.63812	 5.63245	 4.15461	 4.15423	 3.07226	 3.07281	 5.35023	 5.35023
1878	-2.64514	-2.64744	-4.15853	-4.14966	 5.70810	 5.70330	 4.16279	 4.16230	 3.07631	 3.07673	 5.20385	 5.20598
1879	-2.65517	-2.66247	-4.18810	-4.18018	 5.77229	 5.76832	 4.16908	 4.16846	 3.08292	 3.08319	 5.09104	 5.09574
1880	-2.66610	-2.67428	-4.21659	-4.20960	 5.83319	 5.83004	 4.17503	 4.17429	 3.08909	 3.08916	 4.98561	 4.99350
1881	-2.67541	-2.68386	-4.24725	-4.24128	 5.89363	 5.89131	 4.18210	 4.18125	 3.09200	 3.09182	 4.85739	 4.86955
1882	-2.68448	-2.69317	-4.27348	-4.26847	 5.94830	 5.94678	 4.18738	 4.18641	 3.09736	 3.09676	 4.76559	 4.78246
1883	-2.69255	-2.70144	-4.29869	-4.29466	 5.99996	 5.99921	 4.19236	 4.19128	 3.10243	 3.10095	 4.68093	 4.70330
1884	-2.69885	-2.70790	-4.32573	-4.32271	 6.05182	 6.05180	 4.19843	 4.19723	 3.10663	 3.09967	 4.57009	 4.59955
1885	-2.70503	-2.71423	-4.34886	-4.34679	 6.09791	 6.09859	 4.20283	 4.20152	 3.10850	 3.10502	 4.49807	 4.53497
1886	-2.71032	-2.71965	-4.37105	-4.36991	 6.14133	 6.14267	 4.20698	 4.20557	 3.11051	 3.10910	 4.43244	 4.47778
1887	-2.71394	-2.72342	-4.39468	-4.39448	 6.18567	 6.18759	 4.21217	 4.21066	 3.11019	 3.10941	 4.33674	 4.39286
1888	-2.71756	-2.72715	-4.41490	-4.41557	 6.22423	 6.22671	 4.21584	 4.21423	 3.11193	 3.11149	 4.28173	 4.34876
1889	-2.72039	-2.73008	-4.43421	-4.43572	 6.26049	 6.26347	 4.21932	 4.21762	 3.11310	 3.11289	 4.23179	 4.31103
1890	-2.72168	-2.73152	-4.45459	-4.45691	 6.29844	 6.30183	 4.22378	 4.22200	 3.11138	 3.11135	 4.14749	 4.24231
1891	-2.72304	-2.73298	-4.47199	-4.47506	 6.33060	 6.33438	 4.22689	 4.22504	 3.11135	 3.11147	 4.10506	 4.21531
1892	-2.72370	-2.73376	-4.48852	-4.49228	 6.36085	 6.36494	 4.22988	 4.22795	 3.11065	 3.11090	 4.06583	 4.19322
1893	-2.72288	-2.73323	-4.50571	-4.51012	 6.39358	 6.39791	 4.23378	 4.23180	 3.10717	 3.10753	 3.98738	 4.13688
1894	-2.72262	-2.73235	-4.52035	-4.52533	 6.42052	 6.42504	 4.23653	 4.23448	 3.10512	 3.10558	 3.95124	 4.12232
1895	-2.72942	-2.72319	-4.53410	-4.53959	 6.44593	 6.45059	 4.23921	 4.23712	 3.10234	 3.10287	 3.91570	 4.11076
1896	-2.72829	-2.71944	-4.54812	-4.55409	 6.47462	 6.47935	 4.24273	 4.24061	 3.09693	 3.09753	 3.83509	 4.06169
1897	-2.72614	-2.71698	-4.55997	-4.56632	 6.49750	 6.50225	 4.24530	 4.24315	 3.09268	 3.09333	 3.79633	 4.05352
1898	-2.72335	-2.71409	-4.57091	-4.57759	 6.51922	 6.52394	 4.24787	 4.24570	 3.08763	 3.08833	 3.75438	 4.04589
1899	-2.71937	-2.71011	-4.58176	-4.58872	 6.54498	 6.54963	 4.25120	 4.24902	 3.08011	 3.08084	 3.65933	 3.99703
1900	-2.71552	-2.70629	-4.59077	-4.59793	 6.56488	 6.56943	 4.25378	 4.25160	 3.07348	 3.07424	 3.60422	 3.98692
1901	 2.71843	 2.70884	 4.58785	 4.59499	-6.55990	-6.56444	-4.25372	-4.25155	-3.07782	-3.07871	-3.59749	-3.98400
1902	 2.71203	 2.70272	 4.59641	 4.60381	-6.60265	-6.60712	-4.25906	-4.25691	-3.06403	-3.06491	-3.24922	-3.72754
1903	 2.70485	 2.69582	 4.60279	 4.61044	-6.65125	-6.65564	-4.26431	-4.26218	-3.04859	-3.04948	-2.77394	-3.37853
1904	 2.69797	 2.68920	 4.60745	 4.61528	-6.69406	-6.69835	-4.26829	-4.26618	-3.03470	-3.03558	-2.31425	-3.05759
1905	 2.69172	 2.68319	 4.60980	 4.61775	-6.73238	-6.73659	-4.27129	-4.26919	-3.02228	-3.02316	-1.82152	-2.69637
1906	 2.68294	 2.67474	 4.61044	 4.61852	-6.78526	-6.78933	-4.27454	-4.27248	-3.00513	-3.00600	-0.97863	-1.97472
1907	 2.67543	 2.66751	 4.60947	 4.61762	-6.82806	-6.83200	-4.27642	-4.27439	-2.99109	-2.99196	-0.15144	-1.03037
1908	 2.66865	 2.66099	 4.60690	 4.61507	-6.86625	-6.87007	-4.27752	-4.27552	-2.97855	-2.97941	 0.71397	 0.30331
1909	 2.66080	 2.65344	 4.60259	 4.61075	-6.90898	-6.91266	-4.27809	-4.27613	-2.96444	-2.96528	 1.76105	 2.17706
1910	 2.65113	 2.64415	 4.59447	 4.60258	-6.96138	-6.96488	-4.27780	-4.27589	-2.94707	-2.94790	 3.05666	 4.09322
1911	 2.64391	 2.63721	 4.58715	 4.59519	-6.99926	-7.00262	-4.27691	-4.27504	-2.93443	-2.93524	 3.89873	 4.97801
1912	 2.63560	 2.62923	 4.57754	 4.58546	-7.04167	-7.04488	-4.27522	-4.27340	-2.92020	-2.92101	 4.70553	 5.64892
1913	 2.62639	 2.62039	 4.56431	 4.57207	-7.08870	-7.09173	-4.27244	-4.27067	-2.90424	-2.90502	 5.47975	 6.22479
1914	 2.61782	 2.61215	 4.55124	 4.55882	-7.13075	-7.13362	-4.26916	-4.26745	-2.88996	-2.89072	 6.03574	 6.62186
1915	 2.60914	 2.60381	 4.53783	 4.54264	-7.17263	-7.17532	-4.26513	-4.26347	-2.87565	-2.87639	 6.51326	 6.97164
1916	 2.59954	 2.59459	 4.52498	 4.51786	-7.21869	-7.22120	-4.25968	-4.25808	-2.85956	-2.86029	 7.00345	 7.35270
1917	 2.59066	 2.58605	 4.50674	 4.49987	-7.26005	-7.26238	-4.25399	-4.25245	-2.84521	-2.84591	 7.37538	 7.65079
1918	 2.58274	 2.57844	 4.48909	 4.48247	-7.29648	-7.29867	-4.24826	-4.24677	-2.83237	-2.83305	 7.68681	 7.91091
1919	 2.57180	 2.56790	 4.46274	 4.45649	-7.34599	-7.34798	-4.23931	-4.23790	-2.81464	-2.81529	 8.09061	 8.26072
1920	 2.56268	 2.55912	 4.43979	 4.43385	-7.38642	-7.38824	-4.23113	-4.22979	-2.80022	-2.80084	 8.38565	 8.52252
1921	 2.55457	 2.55130	 4.41804	 4.41240	-7.42189	-7.42357	-4.22315	-4.22187	-2.78733	-2.78793	 8.64083	 8.75409
1922	 2.54534	 2.54239	 4.39235	 4.38705	-7.46167	-7.46318	-4.21343	-4.21221	-2.77288	-2.77345	 8.90821	 9.00020
1923	 2.53516	 2.53255	 4.36184	 4.35694	-7.50459	-7.50593	-4.20155	-4.20041	-2.75661	-2.75715	 9.21015	 9.28334
1924	 2.52583	 2.52352	 4.33324	 4.32870	-7.54349	-7.54469	-4.19006	-4.18898	-2.74213	-2.74264	 9.45255	 9.51245
1925	 2.51646	 2.51444	 4.30330	 4.29912	-7.58198	-7.58303	-4.17773	-4.17672	-2.72764	-2.72812	 9.68496	 9.73407
1926	 2.50610	 2.50439	 4.26825	 4.26448	-7.62315	-7.62406	-4.16293	-4.16200	-2.71133	-2.71178	 9.94812	 9.98751
1927	 2.49665	 2.49519	 4.23559	 4.23219	-7.66063	-7.66141	-4.14879	-4.14793	-2.69684	-2.69725	 10.15991	 10.19225
1928	 2.48716	 2.48594	 4.20169	 4.19865	-7.69762	-7.69828	-4.13379	-4.13301	-2.68234	-2.68271	 10.36281	 10.38930
1929	 2.47666	 2.47569	 4.16241	 4.15978	-7.73686	-7.73740	-4.11602	-4.11532	-2.66601	-2.66635	 10.59167	 10.61283
